7.423470625091785458e+00 2.202582269321395714e+01 4.367262928830230706e+00 -1.307724650778716047e+01 -1.247679358066443456e+01
7.424019383425526364e+00 2.203070763768730345e+01 4.358746497456135849e+00 -1.307737954793304169e+01 -1.247796463062811334e+01
7.424568141759268158e+00 2.203559330437109054e+01 4.350239588104899191e+00 -1.307751234816523400e+01 -1.247913463068674211e+01
7.425116900093009065e+00 2.204047969331869794e+01 4.341742191008382434e+00 -1.307764490869872986e+01 -1.248030358164164255e+01
7.425665658426750859e+00 2.204536680458351228e+01 4.333254296408404649e+00 -1.307777722974834944e+01 -1.248147148429353770e+01
7.426214416760491766e+00 2.205025463821891307e+01 4.324775894556885270e+00 -1.307790931152872815e+01 -1.248263833944252177e+01
7.426763175094232672e+00 2.205514319427828340e+01 4.316306975715773930e+00 -1.307804115425433089e+01 -1.248380414788807968e+01
7.427311933427974466e+00 2.206003247281500990e+01 4.307847530157043359e+00 -1.307817275813943958e+01 -1.248496891042907642e+01
7.427860691761715373e+00 2.206492247388247208e+01 4.299397548162716021e+00 -1.307830412339816029e+01 -1.248613262786376055e+01
7.428409450095457167e+00 2.206981319753406012e+01 4.290957020024769974e+00 -1.307843525024442677e+01 -1.248729530098978380e+01
7.428958208429198073e+00 2.207470464382315001e+01 4.282525936045250781e+00 -1.307856613889198805e+01 -1.248845693060415307e+01
7.429506966762938980e+00 2.207959681280312125e+01 4.274104286536125841e+00 -1.307869678955442794e+01 -1.248961751750329796e+01
7.430055725096680774e+00 2.208448970452737470e+01 4.265692061819382097e+00 -1.307882720244514019e+01 -1.249077706248300323e+01
7.430604483430421681e+00 2.208938331904927566e+01 4.257289252226966525e+00 -1.307895737777735512e+01 -1.249193556633846391e+01
7.431153241764163475e+00 2.209427765642222141e+01 4.248895848100740835e+00 -1.307908731576411476e+01 -1.249309302986425685e+01
7.431702000097904381e+00 2.209917271669958083e+01 4.240511839792610260e+00 -1.307921701661829594e+01 -1.249424945385433716e+01
7.432250758431645288e+00 2.210406849993474054e+01 4.232137217664309503e+00 -1.307934648055259252e+01 -1.249540483910205957e+01
7.432799516765387082e+00 2.210896500618109783e+01 4.223771972087548399e+00 -1.307947570777952784e+01 -1.249655918640017660e+01
7.433348275099127989e+00 2.211386223549202157e+01 4.215416093443935530e+00 -1.307960469851144580e+01 -1.249771249654081373e+01
7.433897033432869783e+00 2.211876018792090903e+01 4.207069572125010204e+00 -1.307973345296051626e+01 -1.249886477031549781e+01
7.434445791766610689e+00 2.212365886352112554e+01 4.198732398532167842e+00 -1.307986197133873496e+01 -1.250001600851514105e+01
7.434994550100351596e+00 2.212855826234606127e+01 4.190404563076711497e+00 -1.307999025385792002e+01 -1.250116621193005528e+01
7.435543308434093390e+00 2.213345838444910996e+01 4.182086056179772804e+00 -1.308011830072971549e+01 -1.250231538134993947e+01
7.436092066767834297e+00 2.213835922988363691e+01 4.173776868272427443e+00 -1.308024611216559485e+01 -1.250346351756388508e+01
7.436640825101576091e+00 2.214326079870304298e+01 4.165476989795506846e+00 -1.308037368837684689e+01 -1.250461062136037782e+01
7.437189583435316997e+00 2.214816309096069702e+01 4.157186411199772280e+00 -1.308050102957459870e+01 -1.250575669352729413e+01
7.437738341769058792e+00 2.215306610670999987e+01 4.148905122945720336e+00 -1.308062813596979446e+01 -1.250690173485191359e+01
7.438287100102799698e+00 2.215796984600431685e+01 4.140633115503762340e+00 -1.308075500777320599e+01 -1.250804574612090114e+01
7.438835858436540605e+00 2.216287430889703103e+01 4.132370379354043166e+00 -1.308088164519543106e+01 -1.250918872812031957e+01
7.439384616770282399e+00 2.216777949544154680e+01 4.124116904986553145e+00 -1.308100804844689158e+01 -1.251033068163562767e+01
7.439933375104023305e+00 2.217268540569122592e+01 4.115872682901031254e+00 -1.308113421773784246e+01 -1.251147160745168208e+01
7.440482133437765100e+00 2.217759203969946569e+01 4.107637703607021962e+00 -1.308126015327835923e+01 -1.251261150635273900e+01
7.441030891771506006e+00 2.218249939751963851e+01 4.099411957623856573e+00 -1.308138585527834685e+01 -1.251375037912244181e+01
7.441579650105246913e+00 2.218740747920513456e+01 4.091195435480575071e+00 -1.308151132394752914e+01 -1.251488822654383704e+01
7.442128408438988707e+00 2.219231628480933693e+01 4.082988127715942994e+00 -1.308163655949547000e+01 -1.251602504939937965e+01
7.442677166772729613e+00 2.219722581438562159e+01 4.074790024878576666e+00 -1.308176156213154684e+01 -1.251716084847089938e+01
7.443225925106471408e+00 2.220213606798738581e+01 4.066601117526692732e+00 -1.308188633206497542e+01 -1.251829562453964861e+01
7.443774683440212314e+00 2.220704704566799492e+01 4.058421396228284017e+00 -1.308201086950479386e+01 -1.251942937838627223e+01
7.444323441773953220e+00 2.221195874748084620e+01 4.050250851561065346e+00 -1.308213517465986619e+01 -1.252056211079080583e+01
7.444872200107695015e+00 2.221687117347932983e+01 4.042089474112373182e+00 -1.308225924773888416e+01 -1.252169382253269703e+01
7.445420958441435921e+00 2.222178432371680401e+01 4.033937254479306844e+00 -1.308238308895037072e+01 -1.252282451439078592e+01
7.445969716775177716e+00 2.222669819824667670e+01 4.025794183268595283e+00 -1.308250669850267478e+01 -1.252395418714332287e+01
7.446518475108918622e+00 2.223161279712230964e+01 4.017660251096639712e+00 -1.308263007660397115e+01 -1.252508284156795604e+01
7.447067233442659528e+00 2.223652812039710724e+01 4.009535448589510054e+00 -1.308275322346226410e+01 -1.252621047844173141e+01
7.447615991776401323e+00 2.224144416812444192e+01 4.001419766382881882e+00 -1.308287613928539095e+01 -1.252733709854110522e+01
7.448164750110142229e+00 2.224636094035768963e+01 3.993313195122133230e+00 -1.308299882428101135e+01 -1.252846270264193329e+01
7.448713508443884024e+00 2.225127843715025833e+01 3.985215725462141645e+00 -1.308312127865661267e+01 -1.252958729151948525e+01
7.449262266777624930e+00 2.225619665855549911e+01 3.977127348067549306e+00 -1.308324350261951530e+01 -1.253071086594841255e+01
7.449811025111365836e+00 2.226111560462681283e+01 3.969048053612509896e+00 -1.308336549637686552e+01 -1.253183342670278932e+01
7.450359783445107631e+00 2.226603527541759320e+01 3.960977832780731234e+00 -1.308348726013564622e+01 -1.253295497455610352e+01
7.450908541778848537e+00 2.227095567098120554e+01 3.952916676265602725e+00 -1.308360879410265376e+01 -1.253407551028122136e+01
7.451457300112590332e+00 2.227587679137104359e+01 3.944864574770021726e+00 -1.308373009848453172e+01 -1.253519503465044238e+01
7.452006058446331238e+00 2.228079863664047267e+01 3.936821519006492132e+00 -1.308385117348773896e+01 -1.253631354843544976e+01
7.452554816780073033e+00 2.228572120684290780e+01 3.928787499696999141e+00 -1.308397201931857090e+01 -1.253743105240735467e+01
7.453103575113813939e+00 2.229064450203170722e+01 3.920762507573122946e+00 -1.308409263618315244e+01 -1.253854754733666788e+01
7.453652333447554845e+00 2.229556852226025754e+01 3.912746533375959679e+00 -1.308421302428743616e+01 -1.253966303399330506e+01
7.454201091781296640e+00 2.230049326758195249e+01 3.904739567856143179e+00 -1.308433318383720767e+01 -1.254077751314658862e+01
7.454749850115037546e+00 2.230541873805016451e+01 3.896741601773783703e+00 -1.308445311503807496e+01 -1.254189098556526183e+01
7.455298608448779341e+00 2.231034493371828731e+01 3.888752625898486581e+00 -1.308457281809548967e+01 -1.254300345201747469e+01
7.455847366782520247e+00 2.231527185463969332e+01 3.880772631009430373e+00 -1.308469229321472227e+01 -1.254411491327077322e+01
7.456396125116261153e+00 2.232019950086776916e+01 3.872801607895180354e+00 -1.308481154060087981e+01 -1.254522537009212790e+01
7.456944883450002948e+00 2.232512787245590857e+01 3.864839547353775107e+00 -1.308493056045889347e+01 -1.254633482324792304e+01
7.457493641783743854e+00 2.233005696945747687e+01 3.856886440192797583e+00 -1.308504935299353455e+01 -1.254744327350393718e+01
7.458042400117485649e+00 2.233498679192587488e+01 3.848942277229190356e+00 -1.308516791840939852e+01 -1.254855072162538399e+01
7.458591158451226555e+00 2.233991733991447504e+01 3.841007049289386632e+00 -1.308528625691091740e+01 -1.254965716837687317e+01
7.459139916784967461e+00 2.234484861347665685e+01 3.833080747209248962e+00 -1.308540436870234736e+01 -1.255076261452243180e+01
7.459688675118709256e+00 2.234978061266582472e+01 3.825163361833990638e+00 -1.308552225398778113e+01 -1.255186706082550252e+01
7.460237433452450162e+00 2.235471333753533330e+01 3.817254884018359995e+00 -1.308563991297113915e+01 -1.255297050804893466e+01
7.460786191786191957e+00 2.235964678813859408e+01 3.809355304626386829e+00 -1.308575734585618200e+01 -1.255407295695500913e+01
7.461334950119932863e+00 2.236458096452896882e+01 3.801464614531551600e+00 -1.308587455284649259e+01 -1.255517440830540288e+01
7.461883708453674657e+00 2.236951586675985482e+01 3.793582804616685955e+00 -1.308599153414549043e+01 -1.255627486286121730e+01
7.462432466787415564e+00 2.237445149488462093e+01 3.785709865774049110e+00 -1.308610828995642628e+01 -1.255737432138297116e+01
7.462981225121156470e+00 2.237938784895665734e+01 3.777845788905193736e+00 -1.308622482048238034e+01 -1.255847278463058991e+01
7.463529983454898264e+00 2.238432492902936133e+01 3.769990564921037013e+00 -1.308634112592627474e+01 -1.255957025336343236e+01
7.464078741788639171e+00 2.238926273515609466e+01 3.762144184741848196e+00 -1.308645720649085042e+01 -1.256066672834025866e+01
7.464627500122380965e+00 2.239420126739025818e+01 3.754306639297229076e+00 -1.308657306237869200e+01 -1.256176221031925699e+01
7.465176258456121872e+00 2.239914052578521719e+01 3.746477919526113087e+00 -1.308668869379221178e+01 -1.256285670005802579e+01
7.465725016789862778e+00 2.240408051039436543e+01 3.738658016376707138e+00 -1.308680410093365687e+01 -1.256395019831358972e+01
7.466273775123604572e+00 2.240902122127109308e+01 3.730846920806556444e+00 -1.308691928400510740e+01 -1.256504270584238725e+01
7.466822533457345479e+00 2.241396265846877256e+01 3.723044623782455709e+00 -1.308703424320847297e+01 -1.256613422340027775e+01
7.467371291791087273e+00 2.241890482204079049e+01 3.715251116280526844e+00 -1.308714897874550509e+01 -1.256722475174254861e+01
7.467920050124828180e+00 2.242384771204052996e+01 3.707466389286116382e+00 -1.308726349081778118e+01 -1.256831429162389391e+01
7.468468808458569086e+00 2.242879132852137047e+01 3.699690433793884736e+00 -1.308737777962671167e+01 -1.256940284379843575e+01
7.469017566792310880e+00 2.243373567153670933e+01 3.691923240807693851e+00 -1.308749184537354893e+01 -1.257049040901972425e+01
7.469566325126051787e+00 2.243868074113991540e+01 3.684164801340672479e+00 -1.308760568825937121e+01 -1.257157698804071622e+01
7.470115083459793581e+00 2.244362653738437885e+01 3.676415106415189094e+00 -1.308771930848509335e+01 -1.257266258161380357e+01
7.470663841793534488e+00 2.244857306032347921e+01 3.668674147062804369e+00 -1.308783270625146855e+01 -1.257374719049079914e+01
7.471212600127275394e+00 2.245352031001059956e+01 3.660941914324300495e+00 -1.308794588175907769e+01 -1.257483081542293668e+01
7.471761358461017188e+00 2.245846828649912652e+01 3.653218399249683834e+00 -1.308805883520834179e+01 -1.257591345716087439e+01
7.472310116794758095e+00 2.246341698984244317e+01 3.645503592898143186e+00 -1.308817156679950955e+01 -1.257699511645469137e+01
7.472858875128499889e+00 2.246836642009393259e+01 3.637797486338015140e+00 -1.308828407673267513e+01 -1.257807579405390364e+01
7.473407633462240796e+00 2.247331657730697785e+01 3.630100070646868904e+00 -1.308839636520775684e+01 -1.257915549070743566e+01
7.473956391795981702e+00 2.247826746153495492e+01 3.622411336911401492e+00 -1.308850843242451312e+01 -1.258023420716364704e+01
7.474505150129723496e+00 2.248321907283126464e+01 3.614731276227423518e+00 -1.308862027858254073e+01 -1.258131194417033072e+01
7.475053908463464403e+00 2.248817141124927232e+01 3.607059879700003968e+00 -1.308873190388126240e+01 -1.258238870247468277e+01
7.475602666797206197e+00 2.249312447684237881e+01 3.599397138443233946e+00 -1.308884330851994804e+01 -1.258346448282335750e+01
7.476151425130947104e+00 2.249807826966394941e+01 3.591743043580377659e+00 -1.308895449269769529e+01 -1.258453928596241234e+01
7.476700183464688898e+00 2.250303278976738497e+01 3.584097586243809364e+00 -1.308906545661343834e+01 -1.258561311263734162e+01
7.477248941798429804e+00 2.250798803720604369e+01 3.576460757575000482e+00 -1.308917620046594799e+01 -1.258668596359306946e+01
7.477797700132170711e+00 2.251294401203332995e+01 3.568832548724539588e+00 -1.308928672445383334e+01 -1.258775783957394623e+01
7.478346458465912505e+00 2.251790071430262685e+01 3.561212950852039594e+00 -1.308939702877553657e+01 -1.258882874132375740e+01
7.478895216799653411e+00 2.252285814406731390e+01 3.553601955126290513e+00 -1.308950711362933994e+01 -1.258989866958570936e+01
7.479443975133395206e+00 2.252781630138077062e+01 3.545999552725057402e+00 -1.308961697921335876e+01 -1.259096762510244361e+01
7.479992733467136112e+00 2.253277518629638010e+01 3.538405734835230909e+00 -1.308972662572554491e+01 -1.259203560861602966e+01
7.480541491800877019e+00 2.253773479886752895e+01 3.530820492652659404e+00 -1.308983605336368861e+01 -1.259310262086798105e+01
7.481090250134618813e+00 2.254269513914760736e+01 3.523243817382336385e+00 -1.308994526232541489e+01 -1.259416866259921797e+01
7.481639008468359719e+00 2.254765620718997710e+01 3.515675700238190426e+00 -1.309005425280818891e+01 -1.259523373455012063e+01
7.482187766802101514e+00 2.255261800304805320e+01 3.508116132443237944e+00 -1.309016302500931239e+01 -1.259629783746048304e+01
7.482736525135842420e+00 2.255758052677518677e+01 3.500565105229466401e+00 -1.309027157912592365e+01 -1.259736097206953787e+01
7.483285283469583327e+00 2.256254377842478220e+01 3.493022609837870718e+00 -1.309037991535499401e+01 -1.259842313911595113e+01
7.483834041803325121e+00 2.256750775805022258e+01 3.485488637518419530e+00 -1.309048803389333848e+01 -1.259948433933782752e+01
7.484382800137066027e+00 2.257247246570487675e+01 3.477963179530100923e+00 -1.309059593493760865e+01 -1.260054457347269796e+01
7.484931558470807822e+00 2.257743790144214202e+01 3.470446227140843831e+00 -1.309070361868429266e+01 -1.260160384225753383e+01
7.485480316804548728e+00 2.258240406531539080e+01 3.462937771627536687e+00 -1.309081108532971705e+01 -1.260266214642874338e+01
7.486029075138289635e+00 2.258737095737801326e+01 3.455437804276061176e+00 -1.309091833507004310e+01 -1.260371948672215758e+01
7.486577833472031429e+00 2.259233857768340314e+01 3.447946316381130138e+00 -1.309102536810127759e+01 -1.260477586387307092e+01
7.487126591805772335e+00 2.259730692628491511e+01 3.440463299246578011e+00 -1.309113218461926031e+01 -1.260583127861617747e+01
7.487675350139514130e+00 2.260227600323596064e+01 3.432988744184960694e+00 -1.309123878481967118e+01 -1.260688573168564552e+01
7.488224108473255036e+00 2.260724580858990862e+01 3.425522642517879301e+00 -1.309134516889802491e+01 -1.260793922381505361e+01
7.488772866806996831e+00 2.261221634240014922e+01 3.418064985575757220e+00 -1.309145133704968345e+01 -1.260899175573743669e+01
7.489321625140737737e+00 2.261718760472005840e+01 3.410615764698018193e+00 -1.309155728946983821e+01 -1.261004332818525064e+01
7.489870383474478643e+00 2.262215959560301926e+01 3.403174971232878931e+00 -1.309166302635352785e+01 -1.261109394189040778e+01
7.490419141808220438e+00 2.262713231510242906e+01 3.395742596537436597e+00 -1.309176854789562405e+01 -1.261214359758425019e+01
7.490967900141961344e+00 2.263210576327165313e+01 3.388318631977720763e+00 -1.309187385429084038e+01 -1.261319229599755865e+01
7.491516658475703139e+00 2.263707994016408875e+01 3.380903068928514887e+00 -1.309197894573373055e+01 -1.261424003786056680e+01
7.492065416809444045e+00 2.264205484583311190e+01 3.373495898773580137e+00 -1.309208382241868840e+01 -1.261528682390292921e+01
7.492614175143184951e+00 2.264703048033210564e+01 3.366097112905400923e+00 -1.309218848453994433e+01 -1.261633265485376221e+01
7.493162933476926746e+00 2.265200684371446016e+01 3.358706702725354543e+00 -1.309229293229156887e+01 -1.261737753144160301e+01
7.493711691810667652e+00 2.265698393603355143e+01 3.351324659643617476e+00 -1.309239716586747448e+01 -1.261842145439445062e+01
7.494260450144409447e+00 2.266196175734276608e+01 3.343950975079172494e+00 -1.309250118546141550e+01 -1.261946442443973382e+01
7.494809208478150353e+00 2.266694030769548363e+01 3.336585640459823310e+00 -1.309260499126698285e+01 -1.262050644230433250e+01
7.495357966811891259e+00 2.267191958714508715e+01 3.329228647222160831e+00 -1.309270858347760935e+01 -1.262154750871455811e+01
7.495906725145633054e+00 2.267689959574497394e+01 3.321879986811506313e+00 -1.309281196228656796e+01 -1.262258762439618742e+01
7.496455483479373960e+00 2.268188033354850575e+01 3.314539650682061467e+00 -1.309291512788697354e+01 -1.262362679007441280e+01
7.497004241813115755e+00 2.268686180060909052e+01 3.307207630296653988e+00 -1.309301808047177929e+01 -1.262466500647390255e+01
7.497553000146856661e+00 2.269184399698008647e+01 3.299883917127008015e+00 -1.309312082023378387e+01 -1.262570227431874237e+01
7.498101758480597567e+00 2.269682692271489088e+01 3.292568502653479001e+00 -1.309322334736562077e+01 -1.262673859433248502e+01
7.498650516814339362e+00 2.270181057786689038e+01 3.285261378365219809e+00 -1.309332566205976711e+01 -1.262777396723811130e+01
7.499199275148080268e+00 2.270679496248945384e+01 3.277962535760100771e+00 -1.309342776450854551e+01 -1.262880839375806552e+01
7.499748033481822063e+00 2.271178007663598564e+01 3.270671966344695480e+00 -1.309352965490411158e+01 -1.262984187461422891e+01
7.500296791815562969e+00 2.271676592035984399e+01 3.263389661634312766e+00 -1.309363133343847352e+01 -1.263087441052793025e+01
7.500845550149303875e+00 2.272175249371442973e+01 3.256115613152906096e+00 -1.309373280030347253e+01 -1.263190600221995652e+01
7.501394308483045670e+00 2.272673979675312594e+01 3.248849812433177942e+00 -1.309383405569079351e+01 -1.263293665041052627e+01
7.501943066816786576e+00 2.273172782952930504e+01 3.241592251016493176e+00 -1.309393509979196502e+01 -1.263396635581931804e+01
7.502491825150528371e+00 2.273671659209636076e+01 3.234342920452841774e+00 -1.309403593279835754e+01 -1.263499511916546503e+01
7.503040583484269277e+00 2.274170608450766906e+01 3.227101812300967154e+00 -1.309413655490118344e+01 -1.263602294116753377e+01
7.503589341818011071e+00 2.274669630681662724e+01 3.219868918128198754e+00 -1.309423696629149703e+01 -1.263704982254355436e+01
7.504138100151751978e+00 2.275168725907660061e+01 3.212644229510513760e+00 -1.309433716716019269e+01 -1.263807576401100441e+01
7.504686858485492884e+00 2.275667894134097580e+01 3.205427738032540219e+00 -1.309443715769801564e+01 -1.263910076628680912e+01
7.505235616819234679e+00 2.276167135366314653e+01 3.198219435287540158e+00 -1.309453693809554231e+01 -1.264012483008734478e+01
7.505784375152975585e+00 2.276666449609648524e+01 3.191019312877368730e+00 -1.309463650854320171e+01 -1.264114795612844944e+01
7.506333133486717379e+00 2.277165836869438920e+01 3.183827362412486650e+00 -1.309473586923125943e+01 -1.264217014512540338e+01
7.506881891820458286e+00 2.277665297151022727e+01 3.176643575512000162e+00 -1.309483502034983182e+01 -1.264319139779293799e+01
7.507430650154199192e+00 2.278164830459738255e+01 3.169467943803558896e+00 -1.309493396208886828e+01 -1.264421171484524820e+01
7.507979408487940987e+00 2.278664436800925941e+01 3.162300458923386515e+00 -1.309503269463817077e+01 -1.264523109699597647e+01
7.508528166821681893e+00 2.279164116179920896e+01 3.155141112516305579e+00 -1.309513121818738135e+01 -1.264624954495821818e+01
7.509076925155423687e+00 2.279663868602064625e+01 3.147989896235692697e+00 -1.309522953292598402e+01 -1.264726705944453045e+01
7.509625683489164594e+00 2.280163694072693303e+01 3.140846801743475858e+00 -1.309532763904330643e+01 -1.264828364116691439e+01
7.510174441822905500e+00 2.280663592597145239e+01 3.133711820710133100e+00 -1.309542553672852705e+01 -1.264929929083683469e+01
7.510723200156647295e+00 2.281163564180760162e+01 3.126584944814651656e+00 -1.309552322617066089e+01 -1.265031400916521243e+01
7.511271958490388201e+00 2.281663608828876022e+01 3.119466165744574582e+00 -1.309562070755856666e+01 -1.265132779686241626e+01
7.511820716824129995e+00 2.282163726546831128e+01 3.112355475195956789e+00 -1.309571798108095386e+01 -1.265234065463828017e+01
7.512369475157870902e+00 2.282663917339962723e+01 3.105252864873328633e+00 -1.309581504692637388e+01 -1.265335258320209810e+01
7.512918233491611808e+00 2.283164181213609822e+01 3.098158326489776737e+00 -1.309591190528321825e+01 -1.265436358326260979e+01
7.513466991825353603e+00 2.283664518173111446e+01 3.091071851766801881e+00 -1.309600855633973282e+01 -1.265537365552802918e+01
7.514015750159094509e+00 2.284164928223805191e+01 3.083993432434482429e+00 -1.309610500028399649e+01 -1.265638280070600530e+01
7.514564508492836303e+00 2.284665411371030075e+01 3.076923060231268270e+00 -1.309620123730393892e+01 -1.265739101950367207e+01
7.515113266826577210e+00 2.285165967620123340e+01 3.069860726904158010e+00 -1.309629726758733881e+01 -1.265839831262760384e+01
7.515662025160319004e+00 2.285666596976424003e+01 3.062806424208534217e+00 -1.309639309132181317e+01 -1.265940468078384384e+01
7.516210783494059910e+00 2.286167299445270373e+01 3.055760143908273996e+00 -1.309648870869482984e+01 -1.266041012467789706e+01
7.516759541827800817e+00 2.286668075032000402e+01 3.048721877775653955e+00 -1.309658411989370030e+01 -1.266141464501472491e+01
7.517308300161542611e+00 2.287168923741953463e+01 3.041691617591418595e+00 -1.309667932510557797e+01 -1.266241824249874526e+01
7.517857058495283518e+00 2.287669845580466799e+01 3.034669355144688385e+00 -1.309677432451746881e+01 -1.266342091783384660e+01
7.518405816829025312e+00 2.288170840552879426e+01 3.027655082233007278e+00 -1.309686911831622069e+01 -1.266442267172338099e+01
7.518954575162766218e+00 2.288671908664528942e+01 3.020648790662352035e+00 -1.309696370668852694e+01 -1.266542350487014978e+01
7.519503333496507125e+00 2.289173049920754011e+01 3.013650472247063838e+00 -1.309705808982092634e+01 -1.266642341797642324e+01
7.520052091830248919e+00 2.289674264326893649e+01 3.006660118809804771e+00 -1.309715226789981024e+01 -1.266742241174395112e+01
7.520600850163989826e+00 2.290175551888284744e+01 2.999677722181751438e+00 -1.309724624111140834e+01 -1.266842048687392008e+01
7.521149608497731620e+00 2.290676912610267735e+01 2.992703274202312524e+00 -1.309734000964180467e+01 -1.266941764406699811e+01
7.521698366831472526e+00 2.291178346498178442e+01 2.985736766719320645e+00 -1.309743357367692163e+01 -1.267041388402331314e+01
7.522247125165213433e+00 2.291679853557357305e+01 2.978778191588965285e+00 -1.309752693340253415e+01 -1.267140920744245669e+01
7.522795883498955227e+00 2.292181433793141920e+01 2.971827540675698209e+00 -1.309762008900426089e+01 -1.267240361502348911e+01
7.523344641832696134e+00 2.292683087210869530e+01 2.964884805852396443e+00 -1.309771304066757303e+01 -1.267339710746493608e+01
7.523893400166437928e+00 2.293184813815880929e+01 2.957949979000197516e+00 -1.309780578857778544e+01 -1.267438968546478328e+01
7.524442158500178834e+00 2.293686613613511938e+01 2.951023052008570957e+00 -1.309789833292005312e+01 -1.267538134972049413e+01
7.524990916833919741e+00 2.294188486609101929e+01 2.944104016775292987e+00 -1.309799067387939253e+01 -1.267637210092898670e+01
7.525539675167661535e+00 2.294690432807989922e+01 2.937192865206389669e+00 -1.309808281164065669e+01 -1.267736193978666215e+01
7.526088433501402442e+00 2.295192452215512802e+01 2.930289589216271917e+00 -1.309817474638855117e+01 -1.267835086698936919e+01
7.526637191835144236e+00 2.295694544837010653e+01 2.923394180727504565e+00 -1.309826647830763058e+01 -1.267933888323245206e+01
7.527185950168885142e+00 2.296196710677820008e+01 2.916506631671039518e+00 -1.309835800758229318e+01 -1.268032598921069187e+01
7.527734708502626049e+00 2.296698949743280593e+01 2.909626933985965724e+00 -1.309844933439678982e+01 -1.268131218561836704e+01
7.528283466836367843e+00 2.297201262038730007e+01 2.902755079619737444e+00 -1.309854045893521324e+01 -1.268229747314921063e+01
7.528832225170108750e+00 2.297703647569506202e+01 2.895891060528002825e+00 -1.309863138138151051e+01 -1.268328185249642281e+01
7.529380983503850544e+00 2.298206106340949262e+01 2.889034868674599910e+00 -1.309872210191947772e+01 -1.268426532435269394e+01
7.529929741837591450e+00 2.298708638358395717e+01 2.882186496031676093e+00 -1.309881262073275288e+01 -1.268524788941016190e+01
7.530478500171333245e+00 2.299211243627184942e+01 2.875345934579510487e+00 -1.309890293800483185e+01 -1.268622954836045302e+01
7.531027258505074151e+00 2.299713922152653822e+01 2.868513176306666690e+00 -1.309899305391904711e+01 -1.268721030189465360e+01
7.531576016838815057e+00 2.300216673940142087e+01 2.861688213209859555e+00 -1.309908296865859434e+01 -1.268819015070333300e+01
7.532124775172556852e+00 2.300719498994988044e+01 2.854871037293996494e+00 -1.309917268240650934e+01 -1.268916909547652416e+01
7.532673533506297758e+00 2.301222397322529289e+01 2.848061640572182807e+00 -1.309926219534567515e+01 -1.269014713690373775e+01
7.533222291840039553e+00 2.301725368928105908e+01 2.841260015065685707e+00 -1.309935150765883627e+01 -1.269112427567395684e+01
7.533771050173780459e+00 2.302228413817053365e+01 2.834466152803934325e+00 -1.309944061952857020e+01 -1.269210051247564053e+01
7.534319808507521365e+00 2.302731531994711034e+01 2.827680045824527255e+00 -1.309952953113731411e+01 -1.269307584799671496e+01
7.534868566841263160e+00 2.303234723466419709e+01 2.820901686173196588e+00 -1.309961824266735952e+01 -1.269405028292459470e+01
7.535417325175004066e+00 2.303737988237514500e+01 2.814131065903832329e+00 -1.309970675430083276e+01 -1.269502381794615076e+01
7.535966083508745861e+00 2.304241326313335492e+01 2.807368177078379823e+00 -1.309979506621972511e+01 -1.269599645374775498e+01
7.536514841842486767e+00 2.304744737699219570e+01 2.800613011767033367e+00 -1.309988317860586982e+01 -1.269696819101523033e+01
7.537063600176227673e+00 2.305248222400506464e+01 2.793865562048004847e+00 -1.309997109164095264e+01 -1.269793903043388816e+01
7.537612358509969468e+00 2.305751780422535191e+01 2.787125820007627208e+00 -1.310005880550650659e+01 -1.269890897268851582e+01
7.538161116843710374e+00 2.306255411770641217e+01 2.780393777740334471e+00 -1.310014632038392257e+01 -1.269987801846338193e+01
7.538709875177452169e+00 2.306759116450166047e+01 2.773669427348665728e+00 -1.310023363645443339e+01 -1.270084616844222047e+01
7.539258633511193075e+00 2.307262894466445502e+01 2.766952760943200751e+00 -1.310032075389912798e+01 -1.270181342330825913e+01
7.539807391844934870e+00 2.307766745824820021e+01 2.760243770642626160e+00 -1.310040767289894603e+01 -1.270277978374419092e+01
7.540356150178675776e+00 2.308270670530626134e+01 2.753542448573670143e+00 -1.310049439363467627e+01 -1.270374525043219904e+01
7.540904908512416682e+00 2.308774668589202861e+01 2.746848786871145087e+00 -1.310058091628695820e+01 -1.270470982405393023e+01
7.541453666846158477e+00 2.309278740005889219e+01 2.740162777677817019e+00 -1.310066724103628388e+01 -1.270567350529053563e+01
7.542002425179899383e+00 2.309782884786022450e+01 2.733484413144584568e+00 -1.310075336806299617e+01 -1.270663629482262458e+01
7.542551183513641178e+00 2.310287102934941927e+01 2.726813685430354184e+00 -1.310083929754729049e+01 -1.270759819333029661e+01
7.543099941847382084e+00 2.310791394457984893e+01 2.720150586702029916e+00 -1.310092502966921302e+01 -1.270855920149312901e+01
7.543648700181122990e+00 2.311295759360490010e+01 2.713495109134520522e+00 -1.310101056460866253e+01 -1.270951931999018036e+01
7.544197458514864785e+00 2.311800197647797006e+01 2.706847244910742578e+00 -1.310109590254538325e+01 -1.271047854950000122e+01
7.544746216848605691e+00 2.312304709325242058e+01 2.700206986221639127e+00 -1.310118104365898439e+01 -1.271143689070060567e+01
7.545294975182347486e+00 2.312809294398165250e+01 2.693574325266072211e+00 -1.310126598812891707e+01 -1.271239434426951398e+01
7.545843733516088392e+00 2.313313952871903112e+01 2.686949254250968089e+00 -1.310135073613448675e+01 -1.271335091088370461e+01
7.546392491849829298e+00 2.313818684751795374e+01 2.680331765391136933e+00 -1.310143528785485323e+01 -1.271430659121966045e+01
